45.3349 	EXP 	New trial (rep=11, index=0): <Trial 11 (0 in rep 11) data={'thisN': 11, 'thisTrialN': 0, 'thisRepN': 11}>
45.3499 	EXP 	text: autoDraw = False
45.3499 	EXP 	Photodiode_2: autoDraw = False
45.3499 	EXP 	AVG: text = ''
45.3499 	EXP 	PLUS_FP: autoDraw = True
45.3499 	EXP 	AVG: autoDraw = True
45.3499 	EXP 	Photodiode_plus: autoDraw = True
45.5508 	EXP 	Photodiode_plus: autoDraw = False
45.8344 	EXP 	PLUS_FP: autoDraw = False
45.8344 	EXP 	polygon: autoDraw = True
45.8344 	EXP 	Photodiode_polygon: autoDraw = True
45.8511 	EXP 	Photodiode_polygon: autoDraw = False
46.2020 	DATA 	Mouse: Left button down, pos=(892,715)
46.2181 	EXP 	PLUS_FP: autoDraw = False
46.2181 	EXP 	polygon: autoDraw = False
46.2181 	EXP 	AVG: autoDraw = False
46.2181 	EXP 	Photodiode_polygon: autoDraw = False
46.2181 	EXP 	Photodiode_plus: autoDraw = False
46.2181 	EXP 	Photodiode_2: autoDraw = True
46.2688 	DATA 	Mouse:  Left button up, pos=(892,715)
46.5183 	EXP 	Photodiode_2: autoDraw = False
47.6536 	EXP 	New trial (rep=12, index=0): <Trial 12 (0 in rep 12) data={'thisN': 12, 'thisTrialN': 0, 'thisRepN': 12}>
47.6693 	EXP 	text: autoDraw = False
47.6693 	EXP 	Photodiode_2: autoDraw = False
47.6693 	EXP 	AVG: text = ''
47.6693 	EXP 	PLUS_FP: autoDraw = True
47.6693 	EXP 	AVG: autoDraw = True
47.6693 	EXP 	Photodiode_plus: autoDraw = True
47.8694 	EXP 	Photodiode_plus: autoDraw = False
49.6542 	EXP 	PLUS_FP: autoDraw = False
49.6542 	EXP 	polygon: autoDraw = True
49.6542 	EXP 	Photodiode_polygon: autoDraw = True
49.6710 	EXP 	Photodiode_polygon: autoDraw = False
49.9384 	DATA 	Mouse: Left button down, pos=(892,715)
49.9545 	EXP 	PLUS_FP: autoDraw = False
49.9545 	EXP 	polygon: autoDraw = False
49.9545 	EXP 	AVG: autoDraw = False
49.9545 	EXP 	Photodiode_polygon: autoDraw = False
49.9545 	EXP 	Photodiode_plus: autoDraw = False
