129.8458 	EXP 	text: autoDraw = False
129.8458 	EXP 	Photodiode_2: autoDraw = False
129.8458 	EXP 	AVG: text = ''
129.8458 	EXP 	PLUS_FP: autoDraw = True
129.8458 	EXP 	AVG: autoDraw = True
129.8458 	EXP 	Photodiode_plus: autoDraw = True
130.0460 	EXP 	Photodiode_plus: autoDraw = False
130.3458 	EXP 	PLUS_FP: autoDraw = False
130.3458 	EXP 	polygon: autoDraw = True
130.3458 	EXP 	Photodiode_polygon: autoDraw = True
130.3631 	EXP 	Photodiode_polygon: autoDraw = False
131.2809 	DATA 	Mouse: Left button down, pos=(509,658)
131.2966 	EXP 	PLUS_FP: autoDraw = False
131.2966 	EXP 	polygon: autoDraw = False
131.2966 	EXP 	AVG: autoDraw = False
131.2966 	EXP 	Photodiode_polygon: autoDraw = False
131.2966 	EXP 	Photodiode_plus: autoDraw = False
131.2966 	EXP 	Photodiode_2: autoDraw = True
131.3977 	DATA 	Mouse:  Left button up, pos=(509,658)
131.5972 	EXP 	Photodiode_2: autoDraw = False
132.9493 	EXP 	New trial (rep=17, index=0): <Trial 17 (0 in rep 17) data={'thisN': 17, 'thisTrialN': 0, 'thisRepN': 17}>
132.9655 	EXP 	text: autoDraw = False
132.9655 	EXP 	Photodiode_2: autoDraw = False
132.9655 	EXP 	AVG: text = ''
132.9655 	EXP 	PLUS_FP: autoDraw = True
132.9655 	EXP 	AVG: autoDraw = True
132.9655 	EXP 	Photodiode_plus: autoDraw = True
133.1658 	EXP 	Photodiode_plus: autoDraw = False
133.9665 	DATA 	Mouse: Left button down, pos=(510,658)
133.9819 	EXP 	PLUS_FP: autoDraw = False
133.9819 	EXP 	polygon: autoDraw = False
133.9819 	EXP 	AVG: autoDraw = False
133.9819 	EXP 	Photodiode_polygon: autoDraw = False
133.9819 	EXP 	Photodiode_plus: autoDraw = False
133.9819 	EXP 	text: autoDraw = True
133.9819 	EXP 	Photodiode_2: autoDraw = True
134.0668 	DATA 	Mouse:  Left button up, pos=(510,658)
134.2831 	EXP 	Photodiode_2: autoDraw = False
135.4684 	EXP 	New trial (rep=18, index=0): <Trial 18 (0 in rep 18) data={'thisN': 18, 'thisTrialN': 0, 'thisRepN': 18}>
135.4839 	EXP 	text: autoDraw = False
135.4839 	EXP 	Photodiode_2: autoDraw = False
135.4839 	EXP 	AVG: text = ''
135.4839 	EXP 	PLUS_FP: autoDraw = True
135.4839 	EXP 	AVG: autoDraw = True
135.4839 	EXP 	Photodiode_plus: autoDraw = True
135.6840 	EXP 	Photodiode_plus: autoDraw = False
135.9679 	EXP 	PLUS_FP: autoDraw = False
135.9679 	EXP 	polygon: autoDraw = True
135.9679 	EXP 	Photodiode_polygon: autoDraw = True
135.9848 	EXP 	Photodiode_polygon: autoDraw = False
136.8542 	DATA 	Mouse: Left button down, pos=(502,658)
136.8853 	EXP 	PLUS_FP: autoDraw = False
136.8853 	EXP 	polygon: autoDraw = False
136.8853 	EXP 	AVG: autoDraw = False
136.8853 	EXP 	Photodiode_polygon: autoDraw = False
136.8853 	EXP 	Photodiode_plus: autoDraw = False
136.8853 	EXP 	Photodiode_2: autoDraw = True
136.9525 	DATA 	Mouse:  Left button up, pos=(502,648)
137.1853 	EXP 	Photodiode_2: autoDraw = False
138.3707 	EXP 	New trial (rep=19, index=0): <Trial 19 (0 in rep 19) data={'thisN': 19, 'thisTrialN': 0, 'thisRepN': 19}>
138.3863 	EXP 	text: autoDraw = False
138.3863 	EXP 	Photodiode_2: autoDraw = False
138.3863 	EXP 	AVG: text = ''
138.3863 	EXP 	PLUS_FP: autoDraw = True
138.3863 	EXP 	AVG: autoDraw = True
138.3863 	EXP 	Photodiode_plus: autoDraw = True
138.5865 	EXP 	Photodiode_plus: autoDraw = False
139.5213 	DATA 	Mouse: Left button down, pos=(503,648)
139.5371 	EXP 	PLUS_FP: autoDraw = False
139.5371 	EXP 	polygon: autoDraw = False
139.5371 	EXP 	AVG: autoDraw = False
139.5371 	EXP 	Photodiode_polygon: autoDraw = False
139.5371 	EXP 	Photodiode_plus: autoDraw = False
139.5371 	EXP 	text: autoDraw = True
139.5371 	EXP 	Photodiode_2: autoDraw = True
139.6050 	DATA 	Mouse:  Left button up, pos=(503,648)
139.8375 	EXP 	Photodiode_2: autoDraw = False
141.0062 	EXP 	New trial (rep=20, index=0): <Trial 20 (0 in rep 20) data={'thisN': 20, 'thisTrialN': 0, 'thisRepN': 20}>
141.0219 	EXP 	text: autoDraw = False
141.0219 	EXP 	Photodiode_2: autoDraw = False
141.0219 	EXP 	AVG: text = ''
141.0219 	EXP 	PLUS_FP: autoDraw = True
141.0219 	EXP 	AVG: autoDraw = True
141.0219 	EXP 	Photodiode_plus: autoDraw = True
141.2222 	EXP 	Photodiode_plus: autoDraw = False
141.5059 	EXP 	PLUS_FP: autoDraw = False
141.5059 	EXP 	polygon: autoDraw = True
141.5059 	EXP 	Photodiode_polygon: autoDraw = True
141.5225 	EXP 	Photodiode_polygon: autoDraw = False
142.9242 	DATA 	Mouse: Left button down, pos=(503,648)
142.9402 	EXP 	PLUS_FP: autoDraw = False
142.9402 	EXP 	polygon: autoDraw = False
142.9402 	EXP 	AVG: autoDraw = False
142.9402 	EXP 	Photodiode_polygon: autoDraw = False
142.9402 	EXP 	Photodiode_plus: autoDraw = False
142.9402 	EXP 	Photodiode_2: autoDraw = True
143.0744 	DATA 	Mouse:  Left button up, pos=(505,642)
143.2403 	EXP 	Photodiode_2: autoDraw = False
144.4256 	EXP 	New trial (rep=21, index=0): <Trial 21 (0 in rep 21) data={'thisN': 21, 'thisTrialN': 0, 'thisRepN': 21}>
144.4414 	EXP 	text: autoDraw = False
144.4414 	EXP 	Photodiode_2: autoDraw = False
144.4414 	EXP 	AVG: text = ''
144.4414 	EXP 	PLUS_FP: autoDraw = True
144.4414 	EXP 	AVG: autoDraw = True
144.4414 	EXP 	Photodiode_plus: autoDraw = True
144.6418 	EXP 	Photodiode_plus: autoDraw = False
146.4264 	EXP 	PLUS_FP: autoDraw = False
146.4264 	EXP 	polygon: autoDraw = True
146.4264 	EXP 	Photodiode_polygon: autoDraw = True
146.4432 	EXP 	Photodiode_polygon: autoDraw = False
169.7630 	DATA 	Mouse: Left button down, pos=(505,642)
169.7792 	EXP 	PLUS_FP: autoDraw = False
169.7792 	EXP 	polygon: autoDraw = False
169.7792 	EXP 	AVG: autoDraw = False
169.7792 	EXP 	Photodiode_polygon: autoDraw = False
169.7792 	EXP 	Photodiode_plus: autoDraw = False
169.7792 	EXP 	Photodiode_2: autoDraw = True
169.8637 	DATA 	Mouse:  Left button up, pos=(505,642)
170.0794 	EXP 	Photodiode_2: autoDraw = False
170.9808 	EXP 	New trial (rep=22, index=0): <Trial 22 (0 in rep 22) data={'thisN': 22, 'thisTrialN': 0, 'thisRepN': 22}>
170.9967 	EXP 	text: autoDraw = False
170.9967 	EXP 	Photodiode_2: autoDraw = False
170.9967 	EXP 	AVG: text = ''
170.9967 	EXP 	PLUS_FP: autoDraw = True
170.9967 	EXP 	AVG: autoDraw = True
170.9967 	EXP 	Photodiode_plus: autoDraw = True
171.1971 	EXP 	Photodiode_plus: autoDraw = False
171.4804 	EXP 	PLUS_FP: autoDraw = False
171.4804 	EXP 	polygon: autoDraw = True
171.4804 	EXP 	Photodiode_polygon: autoDraw = True
171.4971 	EXP 	Photodiode_polygon: autoDraw = False
171.6818 	DATA 	Mouse: Left button down, pos=(977,638)
171.6974 	EXP 	PLUS_FP: autoDraw = False
171.6974 	EXP 	polygon: autoDraw = False
171.6974 	EXP 	AVG: autoDraw = False
171.6974 	EXP 	Photodiode_polygon: autoDraw = False
171.6974 	EXP 	Photodiode_plus: autoDraw = False
171.6974 	EXP 	Photodiode_2: autoDraw = True
171.8153 	DATA 	Mouse:  Left button up, pos=(992,675)
171.9980 	EXP 	Photodiode_2: autoDraw = False
172.9658 	EXP 	New trial (rep=23, index=0): <Trial 23 (0 in rep 23) data={'thisN': 23, 'thisTrialN': 0, 'thisRepN': 23}>
172.9817 	EXP 	text: autoDraw = False
172.9817 	EXP 	Photodiode_2: autoDraw = False
172.9817 	EXP 	AVG: text = ''
172.9817 	EXP 	PLUS_FP: autoDraw = True
172.9817 	EXP 	AVG: autoDraw = True
172.9817 	EXP 	Photodiode_plus: autoDraw = True
173.1820 	EXP 	Photodiode_plus: autoDraw = False
173.2161 	DATA 	Mouse: Left button down, pos=(921,810)
173.2322 	EXP 	PLUS_FP: autoDraw = False
173.2322 	EXP 	polygon: autoDraw = False
173.2322 	EXP 	AVG: autoDraw = False
173.2322 	EXP 	Photodiode_polygon: autoDraw = False
173.2322 	EXP 	Photodiode_plus: autoDraw = False
173.2322 	EXP 	text: autoDraw = True
173.2322 	EXP 	Photodiode_2: autoDraw = True
173.2661 	DATA 	Mouse:  Left button up, pos=(921,810)
173.5326 	EXP 	Photodiode_2: autoDraw = False
173.7165 	EXP 	New trial (rep=24, index=0): <Trial 24 (0 in rep 24) data={'thisN': 24, 'thisTrialN': 0, 'thisRepN': 24}>
173.7325 	EXP 	text: autoDraw = False
173.7325 	EXP 	text: autoDraw = False
173.7325 	EXP 	Photodiode_2: autoDraw = False
173.7325 	EXP 	AVG: text = ''
173.7325 	EXP 	PLUS_FP: autoDraw = True
173.7325 	EXP 	AVG: autoDraw = True
173.7325 	EXP 	Photodiode_plus: autoDraw = True
173.9326 	EXP 	Photodiode_plus: autoDraw = False
175.2844 	DATA 	Mouse: Left button down, pos=(888,1007)
175.2999 	EXP 	PLUS_FP: autoDraw = False
175.2999 	EXP 	polygon: autoDraw = False
175.2999 	EXP 	AVG: autoDraw = False
175.2999 	EXP 	Photodiode_polygon: autoDraw = False
175.2999 	EXP 	Photodiode_plus: autoDraw = False
175.2999 	EXP 	text: autoDraw = True
175.2999 	EXP 	Photodiode_2: autoDraw = True
175.3511 	DATA 	Mouse:  Left button up, pos=(886,1004)
175.6008 	EXP 	Photodiode_2: autoDraw = False
176.5020 	EXP 	New trial (rep=25, index=0): <Trial 25 (0 in rep 25) data={'thisN': 25, 'thisTrialN': 0, 'thisRepN': 25}>
176.5181 	EXP 	text: autoDraw = False
176.5181 	EXP 	Photodiode_2: autoDraw = False
176.5181 	EXP 	AVG: text = ''
176.5181 	EXP 	PLUS_FP: autoDraw = True
176.5181 	EXP 	AVG: autoDraw = True
176.5181 	EXP 	Photodiode_plus: autoDraw = True
176.7182 	EXP 	Photodiode_plus: autoDraw = False
177.0020 	EXP 	PLUS_FP: autoDraw = False
177.0020 	EXP 	polygon: autoDraw = True
177.0020 	EXP 	Photodiode_polygon: autoDraw = True
177.0186 	EXP 	Photodiode_polygon: autoDraw = False
177.5361 	DATA 	Mouse: Left button down, pos=(981,988)
177.5521 	EXP 	PLUS_FP: autoDraw = False
177.5521 	EXP 	polygon: autoDraw = False
177.5521 	EXP 	AVG: autoDraw = False
177.5521 	EXP 	Photodiode_polygon: autoDraw = False
177.5521 	EXP 	Photodiode_plus: autoDraw = False
177.5521 	EXP 	Photodiode_2: autoDraw = True
177.6696 	DATA 	Mouse:  Left button up, pos=(981,988)
177.8525 	EXP 	Photodiode_2: autoDraw = False
178.7544 	EXP 	New trial (rep=26, index=0): <Trial 26 (0 in rep 26) data={'thisN': 26, 'thisTrialN': 0, 'thisRepN': 26}>
178.7700 	EXP 	text: autoDraw = False
178.7700 	EXP 	Photodiode_2: autoDraw = False
178.7700 	EXP 	AVG: text = ''
178.7700 	EXP 	PLUS_FP: autoDraw = True
178.7700 	EXP 	AVG: autoDraw = True
178.7700 	EXP 	Photodiode_plus: autoDraw = True
178.9701 	EXP 	Photodiode_plus: autoDraw = False
179.2538 	EXP 	PLUS_FP: autoDraw = False
179.2538 	EXP 	polygon: autoDraw = True
179.2538 	EXP 	Photodiode_polygon: autoDraw = True
179.2703 	EXP 	Photodiode_polygon: autoDraw = False
179.9050 	DATA 	Mouse: Left button down, pos=(981,988)
179.9213 	EXP 	PLUS_FP: autoDraw = False
179.9213 	EXP 	polygon: autoDraw = False
179.9213 	EXP 	AVG: autoDraw = False
179.9213 	EXP 	Photodiode_polygon: autoDraw = False
179.9213 	EXP 	Photodiode_plus: autoDraw = False
179.9213 	EXP 	Photodiode_2: autoDraw = True
179.9715 	DATA 	Mouse:  Left button up, pos=(981,988)
180.2214 	EXP 	Photodiode_2: autoDraw = False
181.5064 	EXP 	New trial (rep=27, index=0): <Trial 27 (0 in rep 27) data={'thisN': 27, 'thisTrialN': 0, 'thisRepN': 27}>
181.5221 	EXP 	text: autoDraw = False
181.5221 	EXP 	Photodiode_2: autoDraw = False
181.5221 	EXP 	AVG: text = ''
181.5221 	EXP 	PLUS_FP: autoDraw = True
181.5221 	EXP 	AVG: autoDraw = True
181.5221 	EXP 	Photodiode_plus: autoDraw = True
181.7223 	EXP 	Photodiode_plus: autoDraw = False
182.0059 	EXP 	PLUS_FP: autoDraw = False
182.0059 	EXP 	polygon: autoDraw = True
182.0059 	EXP 	Photodiode_polygon: autoDraw = True
182.0226 	EXP 	Photodiode_polygon: autoDraw = False
182.4069 	DATA 	Mouse: Left button down, pos=(984,993)
182.4221 	EXP 	PLUS_FP: autoDraw = False
182.4221 	EXP 	polygon: autoDraw = False
182.4221 	EXP 	AVG: autoDraw = False
182.4221 	EXP 	Photodiode_polygon: autoDraw = False
182.4221 	EXP 	Photodiode_plus: autoDraw = False
182.4221 	EXP 	Photodiode_2: autoDraw = True
182.5065 	DATA 	Mouse:  Left button up, pos=(984,993)
182.6079 	DATA 	Mouse: Left button down, pos=(984,993)
182.6901 	DATA 	Mouse:  Left button up, pos=(984,993)
182.7226 	EXP 	Photodiode_2: autoDraw = False
182.7915 	DATA 	Mouse: Left button down, pos=(984,993)
182.8570 	DATA 	Mouse:  Left button up, pos=(984,993)
183.0587 	DATA 	Mouse: Left button down, pos=(984,993)
183.1073 	DATA 	Mouse:  Left button up, pos=(984,993)
183.2583 	DATA 	Mouse: Left button down, pos=(984,993)
183.3068 	DATA 	Mouse:  Left button up, pos=(984,993)
183.4237 	DATA 	Mouse: Left button down, pos=(984,993)
183.4742 	DATA 	Mouse:  Left button up, pos=(984,993)
183.8917 	EXP 	New trial (rep=28, index=0): <Trial 28 (0 in rep 28) data={'thisN': 28, 'thisTrialN': 0, 'thisRepN': 28}>
183.9075 	EXP 	text: autoDraw = False
183.9075 	EXP 	Photodiode_2: autoDraw = False
183.9075 	EXP 	AVG: text = ''
183.9075 	EXP 	PLUS_FP: autoDraw = True
183.9075 	EXP 	AVG: autoDraw = True
183.9075 	EXP 	Photodiode_plus: autoDraw = True
184.1072 	EXP 	Photodiode_plus: autoDraw = False
185.1088 	EXP 	PLUS_FP: autoDraw = False
185.1088 	EXP 	polygon: autoDraw = True
185.1088 	EXP 	Photodiode_polygon: autoDraw = True
185.1253 	EXP 	Photodiode_polygon: autoDraw = False
186.3936 	DATA 	Mouse: Left button down, pos=(721,1022)
186.4092 	EXP 	PLUS_FP: autoDraw = False
186.4092 	EXP 	polygon: autoDraw = False
186.4092 	EXP 	AVG: autoDraw = False
186.4092 	EXP 	Photodiode_polygon: autoDraw = False
186.4092 	EXP 	Photodiode_plus: autoDraw = False
186.4092 	EXP 	Photodiode_2: autoDraw = True
186.4933 	DATA 	Mouse:  Left button up, pos=(721,1022)
186.7099 	EXP 	Photodiode_2: autoDraw = False
187.7786 	EXP 	New trial (rep=29, index=0): <Trial 29 (0 in rep 29) data={'thisN': 29, 'thisTrialN': 0, 'thisRepN': 29}>
187.7942 	EXP 	text: autoDraw = False
187.7942 	EXP 	Photodiode_2: autoDraw = False
187.7942 	EXP 	AVG: text = ''
187.7942 	EXP 	PLUS_FP: autoDraw = True
187.7942 	EXP 	AVG: autoDraw = True
187.7942 	EXP 	Photodiode_plus: autoDraw = True
187.9946 	EXP 	Photodiode_plus: autoDraw = False
188.2784 	EXP 	PLUS_FP: autoDraw = False
188.2784 	EXP 	polygon: autoDraw = True
188.2784 	EXP 	Photodiode_polygon: autoDraw = True
188.2947 	EXP 	Photodiode_polygon: autoDraw = False
188.8624 	DATA 	Mouse: Left button down, pos=(698,1052)
188.8784 	EXP 	PLUS_FP: autoDraw = False
188.8784 	EXP 	polygon: autoDraw = False
188.8784 	EXP 	AVG: autoDraw = False
188.8784 	EXP 	Photodiode_polygon: autoDraw = False
188.8784 	EXP 	Photodiode_plus: autoDraw = False
188.8784 	EXP 	Photodiode_2: autoDraw = True
188.9623 	DATA 	Mouse:  Left button up, pos=(698,1052)
189.0639 	DATA 	Mouse: Left button down, pos=(698,1052)
189.1296 	DATA 	Mouse:  Left button up, pos=(698,1052)
189.1780 	EXP 	Photodiode_2: autoDraw = False
189.2467 	DATA 	Mouse: Left button down, pos=(698,1054)
189.2958 	DATA 	Mouse:  Left button up, pos=(698,1054)
189.5467 	DATA 	Mouse: Left button down, pos=(698,1054)
189.6291 	DATA 	Mouse:  Left button up, pos=(698,1054)
189.7306 	DATA 	Mouse: Left button down, pos=(698,1054)
189.8128 	DATA 	Mouse:  Left button up, pos=(698,1054)
189.8974 	DATA 	Mouse: Left button down, pos=(698,1054)
189.9797 	DATA 	Mouse:  Left button up, pos=(698,1054)
190.0811 	DATA 	Mouse: Left button down, pos=(698,1054)
190.1631 	DATA 	Mouse:  Left button up, pos=(698,1054)
190.2652 	DATA 	Mouse: Left button down, pos=(697,1056)
190.3299 	DATA 	Mouse:  Left button up, pos=(697,1056)
190.3973 	EXP 	New trial (rep=30, index=0): <Trial 30 (0 in rep 30) data={'thisN': 30, 'thisTrialN': 0, 'thisRepN': 30}>
190.4131 	EXP 	text: autoDraw = False
190.4131 	EXP 	Photodiode_2: autoDraw = False
190.4131 	EXP 	AVG: text = ''
190.4131 	EXP 	PLUS_FP: autoDraw = True
190.4131 	EXP 	AVG: autoDraw = True
190.4131 	EXP 	Photodiode_plus: autoDraw = True
190.4471 	DATA 	Mouse: Left button down, pos=(694,1057)
190.4625 	EXP 	PLUS_FP: autoDraw = False
190.4625 	EXP 	polygon: autoDraw = False
190.4625 	EXP 	AVG: autoDraw = False
190.4625 	EXP 	Photodiode_polygon: autoDraw = False
190.4625 	EXP 	Photodiode_plus: autoDraw = False
190.4625 	EXP 	text: autoDraw = True
190.4625 	EXP 	Photodiode_2: autoDraw = True
190.5136 	DATA 	Mouse:  Left button up, pos=(694,1057)
190.6318 	DATA 	Mouse: Left button down, pos=(690,1061)
190.6974 	DATA 	Mouse:  Left button up, pos=(690,1061)
190.7633 	EXP 	Photodiode_2: autoDraw = False
190.8485 	DATA 	Mouse: Left button down, pos=(690,1061)
190.8977 	DATA 	Mouse:  Left button up, pos=(690,1061)
191.6818 	EXP 	New trial (rep=31, index=0): <Trial 31 (0 in rep 31) data={'thisN': 31, 'thisTrialN': 0, 'thisRepN': 31}>
191.6975 	EXP 	text: autoDraw = False
191.6975 	EXP 	Photodiode_2: autoDraw = False
191.6975 	EXP 	AVG: text = ''
191.6975 	EXP 	PLUS_FP: autoDraw = True
191.6975 	EXP 	AVG: autoDraw = True
191.6975 	EXP 	Photodiode_plus: autoDraw = True
191.8975 	EXP 	Photodiode_plus: autoDraw = False
193.6829 	EXP 	PLUS_FP: autoDraw = False
193.6829 	EXP 	polygon: autoDraw = True
193.6829 	EXP 	Photodiode_polygon: autoDraw = True
193.6995 	EXP 	Photodiode_polygon: autoDraw = False
193.9505 	DATA 	Mouse: Left button down, pos=(688,1069)
193.9660 	EXP 	PLUS_FP: autoDraw = False
193.9660 	EXP 	polygon: autoDraw = False
193.9660 	EXP 	AVG: autoDraw = False
193.9660 	EXP 	Photodiode_polygon: autoDraw = False
193.9660 	EXP 	Photodiode_plus: autoDraw = False
193.9660 	EXP 	Photodiode_2: autoDraw = True
194.0666 	DATA 	Mouse:  Left button up, pos=(688,1069)
194.2509 	DATA 	Mouse: Left button down, pos=(688,1069)
194.2661 	EXP 	Photodiode_2: autoDraw = False
194.3500 	DATA 	Mouse:  Left button up, pos=(688,1069)
194.4671 	DATA 	Mouse: Left button down, pos=(688,1069)
194.5335 	DATA 	Mouse:  Left button up, pos=(688,1069)
194.6177 	DATA 	Mouse: Left button down, pos=(688,1069)
194.7003 	DATA 	Mouse:  Left button up, pos=(688,1069)
195.4510 	EXP 	New trial (rep=32, index=0): <Trial 32 (0 in rep 32) data={'thisN': 32, 'thisTrialN': 0, 'thisRepN': 32}>
195.4668 	EXP 	text: autoDraw = False
195.4668 	EXP 	Photodiode_2: autoDraw = False
195.4668 	EXP 	AVG: text = ''
195.4668 	EXP 	PLUS_FP: autoDraw = True
195.4668 	EXP 	AVG: autoDraw = True
195.4668 	EXP 	Photodiode_plus: autoDraw = True
195.6673 	EXP 	Photodiode_plus: autoDraw = False
195.9509 	EXP 	PLUS_FP: autoDraw = False
195.9509 	EXP 	polygon: autoDraw = True
195.9509 	EXP 	Photodiode_polygon: autoDraw = True
195.9677 	EXP 	Photodiode_polygon: autoDraw = False
197.2360 	DATA 	Mouse: Left button down, pos=(678,1074)
197.2521 	EXP 	PLUS_FP: autoDraw = False
197.2521 	EXP 	polygon: autoDraw = False
197.2521 	EXP 	AVG: autoDraw = False
197.2521 	EXP 	Photodiode_polygon: autoDraw = False
197.2521 	EXP 	Photodiode_plus: autoDraw = False
197.2521 	EXP 	Photodiode_2: autoDraw = True
197.3024 	DATA 	Mouse:  Left button up, pos=(678,1074)
197.5523 	EXP 	Photodiode_2: autoDraw = False
198.3215 	DATA 	Mouse: Left button down, pos=(669,1078)
198.4034 	DATA 	Mouse:  Left button up, pos=(669,1078)
198.5043 	EXP 	New trial (rep=33, index=0): <Trial 33 (0 in rep 33) data={'thisN': 33, 'thisTrialN': 0, 'thisRepN': 33}>
198.5197 	EXP 	text: autoDraw = False
198.5197 	EXP 	Photodiode_2: autoDraw = False
198.5197 	EXP 	AVG: text = ''
198.5197 	EXP 	PLUS_FP: autoDraw = True
198.5197 	EXP 	AVG: autoDraw = True
198.5197 	EXP 	Photodiode_plus: autoDraw = True
198.7198 	EXP 	Photodiode_plus: autoDraw = False
199.9047 	DATA 	Mouse: Left button down, pos=(663,1080)
199.9209 	EXP 	PLUS_FP: autoDraw = False
199.9209 	EXP 	polygon: autoDraw = False
199.9209 	EXP 	AVG: autoDraw = False
199.9209 	EXP 	Photodiode_polygon: autoDraw = False
199.9209 	EXP 	Photodiode_plus: autoDraw = False
199.9209 	EXP 	text: autoDraw = True
199.9209 	EXP 	Photodiode_2: autoDraw = True
200.0217 	DATA 	Mouse:  Left button up, pos=(663,1080)
200.2211 	EXP 	Photodiode_2: autoDraw = False
201.1728 	EXP 	New trial (rep=34, index=0): <Trial 34 (0 in rep 34) data={'thisN': 34, 'thisTrialN': 0, 'thisRepN': 34}>
201.1889 	EXP 	text: autoDraw = False
201.1889 	EXP 	Photodiode_2: autoDraw = False
201.1889 	EXP 	AVG: text = ''
201.1889 	EXP 	PLUS_FP: autoDraw = True
201.1889 	EXP 	AVG: autoDraw = True
201.1889 	EXP 	Photodiode_plus: autoDraw = True
201.3889 	EXP 	Photodiode_plus: autoDraw = False
201.6724 	EXP 	PLUS_FP: autoDraw = False
201.6724 	EXP 	polygon: autoDraw = True
201.6724 	EXP 	Photodiode_polygon: autoDraw = True
201.6891 	EXP 	Photodiode_polygon: autoDraw = False
203.2578 	DATA 	Mouse: Left button down, pos=(663,1080)
203.2735 	EXP 	PLUS_FP: autoDraw = False
203.2735 	EXP 	polygon: autoDraw = False
203.2735 	EXP 	AVG: autoDraw = False
203.2735 	EXP 	Photodiode_polygon: autoDraw = False
203.2735 	EXP 	Photodiode_plus: autoDraw = False
203.2735 	EXP 	Photodiode_2: autoDraw = True
203.3581 	DATA 	Mouse:  Left button up, pos=(663,1080)
203.5741 	EXP 	Photodiode_2: autoDraw = False
204.2260 	DATA 	Mouse: Left button down, pos=(662,1080)
204.3251 	DATA 	Mouse:  Left button up, pos=(662,1080)
204.4593 	DATA 	Mouse: Left button down, pos=(662,1080)
204.5418 	DATA 	Mouse:  Left button up, pos=(662,1080)
204.9426 	EXP 	New trial (rep=35, index=0): <Trial 35 (0 in rep 35) data={'thisN': 35, 'thisTrialN': 0, 'thisRepN': 35}>
204.9585 	EXP 	text: autoDraw = False
204.9585 	EXP 	Photodiode_2: autoDraw = False
204.9585 	EXP 	AVG: text = ''
204.9585 	EXP 	PLUS_FP: autoDraw = True
204.9585 	EXP 	AVG: autoDraw = True
204.9585 	EXP 	Photodiode_plus: autoDraw = True
205.1112 	DATA 	Mouse: Left button down, pos=(662,1080)
205.1421 	EXP 	PLUS_FP: autoDraw = False
205.1421 	EXP 	polygon: autoDraw = False
205.1421 	EXP 	AVG: autoDraw = False
205.1421 	EXP 	Photodiode_polygon: autoDraw = False
205.1421 	EXP 	Photodiode_plus: autoDraw = False
205.1421 	EXP 	text: autoDraw = True
205.1421 	EXP 	Photodiode_2: autoDraw = True
205.1929 	DATA 	Mouse:  Left button up, pos=(662,1080)
205.3609 	DATA 	Mouse: Left button down, pos=(662,1080)
205.4096 	DATA 	Mouse:  Left button up, pos=(662,1080)
205.4416 	EXP 	Photodiode_2: autoDraw = False
206.3601 	EXP 	New trial (rep=36, index=0): <Trial 36 (0 in rep 36) data={'thisN': 36, 'thisTrialN': 0, 'thisRepN': 36}>
206.3761 	EXP 	text: autoDraw = False
206.3761 	EXP 	Photodiode_2: autoDraw = False
206.3761 	EXP 	AVG: text = ''
206.3761 	EXP 	PLUS_FP: autoDraw = True
206.3761 	EXP 	AVG: autoDraw = True
206.3761 	EXP 	Photodiode_plus: autoDraw = True
206.5762 	EXP 	Photodiode_plus: autoDraw = False
206.8603 	EXP 	PLUS_FP: autoDraw = False
206.8603 	EXP 	polygon: autoDraw = True
206.8603 	EXP 	Photodiode_polygon: autoDraw = True
206.8767 	EXP 	Photodiode_polygon: autoDraw = False
213.3168 	DATA 	Mouse: Left button down, pos=(573,1080)
213.3321 	EXP 	PLUS_FP: autoDraw = False
213.3321 	EXP 	polygon: autoDraw = False
213.3321 	EXP 	AVG: autoDraw = False
213.3321 	EXP 	Photodiode_polygon: autoDraw = False
213.3321 	EXP 	Photodiode_plus: autoDraw = False
213.3321 	EXP 	Photodiode_2: autoDraw = True
213.3825 	DATA 	Mouse:  Left button up, pos=(573,1080)
213.6323 	EXP 	Photodiode_2: autoDraw = False
214.9007 	EXP 	New trial (rep=37, index=0): <Trial 37 (0 in rep 37) data={'thisN': 37, 'thisTrialN': 0, 'thisRepN': 37}>
214.9165 	EXP 	text: autoDraw = False
214.9165 	EXP 	Photodiode_2: autoDraw = False
214.9165 	EXP 	AVG: text = ''
214.9165 	EXP 	PLUS_FP: autoDraw = True
214.9165 	EXP 	AVG: autoDraw = True
214.9165 	EXP 	Photodiode_plus: autoDraw = True
215.1168 	EXP 	Photodiode_plus: autoDraw = False
216.9018 	EXP 	PLUS_FP: autoDraw = False
216.9018 	EXP 	polygon: autoDraw = True
216.9018 	EXP 	Photodiode_polygon: autoDraw = True
216.9184 	EXP 	Photodiode_polygon: autoDraw = False
313.6828 	DATA 	Mouse: Left button down, pos=(676,1061)
313.6989 	EXP 	PLUS_FP: autoDraw = False
313.6989 	EXP 	polygon: autoDraw = False
313.6989 	EXP 	AVG: autoDraw = False
313.6989 	EXP 	Photodiode_polygon: autoDraw = False
313.6989 	EXP 	Photodiode_plus: autoDraw = False
313.6989 	EXP 	Photodiode_2: autoDraw = True
313.7834 	DATA 	Mouse:  Left button up, pos=(679,1061)
313.9990 	EXP 	Photodiode_2: autoDraw = False
314.9505 	EXP 	New trial (rep=38, index=0): <Trial 38 (0 in rep 38) data={'thisN': 38, 'thisTrialN': 0, 'thisRepN': 38}>
314.9666 	EXP 	text: autoDraw = False
314.9666 	EXP 	Photodiode_2: autoDraw = False
